symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-10-05,375.0,388.0,375.0,379.0,958.0,365026.0,-0.08,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-10-08,372.0,373.0,368.0,369.0,830.0,307193.0,-2.64,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-10-09,364.1,366.5,360.0,360.0,470.0,170466.0,-2.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-10-10,360.0,381.9,355.1,356.0,2179.0,797897.2,-1.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-10-11,363.0,363.0,351.0,356.0,1150.0,411405.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-10-12,349.0,360.0,349.0,357.0,1853.0,659137.0,0.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-10-16,349.9,355.0,345.0,355.0,350.0,122295.0,-0.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-10-17,356.0,365.0,356.0,364.0,1136.0,413943.0,2.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-10-18,360.1,392.0,360.1,390.0,2319.0,872457.9,7.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-10-19,382.2,385.0,374.0,375.0,736.0,278510.0,-3.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-10-29,369.0,382.0,359.0,382.0,150.0,54794.0,1.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-10-30,374.4,379.0,365.0,379.0,1880.0,695264.3,-0.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-10-31,374.6,374.6,362.0,366.0,134.0,49366.0,-3.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-11-01,373.3,379.0,367.0,371.5,1490.0,554151.0,1.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-11-02,371.5,371.5,353.0,370.0,1868.0,669271.0,-0.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-11-05,362.6,362.6,345.0,345.0,2220.0,773900.5,-6.76,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-11-06,349.0,355.0,346.0,348.0,3652.0,1289554.0,0.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-11-07,348.0,354.0,348.0,354.0,360.0,125891.0,1.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-11-08,354.0,361.0,340.1,361.0,1533.0,532617.1,1.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-11-09,355.6,355.6,349.0,349.0,795.0,280112.0,-3.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-11-20,343.0,349.0,342.2,342.2,1173.0,407191.0,-1.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-11-21,336.1,338.0,330.0,332.4,1980.0,662684.5,-2.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-11-22,326.6,338.0,326.6,330.0,950.0,316545.0,-0.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-11-23,325.6,363.0,324.6,349.0,4285.0,1453907.0,5.76,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-11-26,344.2,361.0,343.0,359.0,5866.0,2060637.0,2.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-11-27,356.0,366.0,352.0,357.9,6435.0,2313988.5,-0.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-11-28,355.0,355.0,341.0,346.4,3274.0,1129022.4,-3.21,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-11-29,340.1,345.0,335.5,338.0,5519.0,1871323.0,-2.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-11-30,340.0,340.0,304.2,304.2,168356.0,51949131.4,-10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-12-03,298.5,298.5,273.8,273.8,98172.0,27075621.4,-9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-12-04,279.2,287.0,261.3,278.8,82318.0,22568402.4,1.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-12-05,284.0,289.0,271.0,275.2,29708.0,8208608.0,-1.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2023-12-06,275.2,280.7,269.0,279.0,69484.0,18956375.7,1.38,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
