symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
HLICF,HLI Large Cap Fund,Others,2026-05-27,8.8,9.0,8.8,9.0,24670.0,219455.5,1.12,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-06-01,9.0,9.0,8.85,8.9,7200.0,64201.12,-1.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-06-02,8.75,9.0,8.75,8.99,8925.0,80036.0,1.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-06-03,8.74,9.25,8.74,9.05,93710.0,843663.5,0.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-06-04,8.8,9.19,8.8,9.18,11000.0,98001.0,1.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-06-08,9.6,9.88,8.85,9.04,3150.0,28871.0,-3.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-06-09,9.0,9.2,9.0,9.0,605.0,5487.9,-0.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-06-10,9.0,9.0,8.81,9.0,3686.0,32952.14,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-06-11,9.0,9.0,8.73,9.0,1850.0,16401.5,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-06-12,8.75,9.01,8.75,9.01,800.0,7103.0,0.11,SHARESANSAR_LIVE_APPEND,https://www.sharesansar.com/today-share-price
