symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SPC,Samling Power Company Limited,Hydropower,2025-11-09,455.0,466.1,455.0,455.2,5285.0,2430945.8,-0.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-11-10,450.6,464.3,446.2,455.0,9327.0,4215497.2,-0.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-11-11,464.0,464.0,447.0,455.0,9544.0,4331638.2,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-11-12,461.0,461.0,446.0,454.0,4223.0,1906932.1,-0.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-11-13,458.8,458.8,448.3,451.0,6558.0,2958915.0,-0.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-11-16,456.9,459.0,446.2,457.7,2541.0,1155121.5,1.49,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-11-17,454.0,460.0,450.0,455.5,5675.0,2591582.2,-0.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-11-18,461.0,469.0,460.0,465.0,10443.0,4840387.6,2.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-11-19,471.7,472.8,457.1,464.9,5861.0,2707469.6,-0.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-11-20,470.0,483.0,466.0,482.0,26185.0,12454290.8,3.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-11-23,472.4,495.0,472.4,492.0,32463.0,15908447.9,2.07,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-11-24,489.0,501.0,483.1,487.0,9556.0,4670871.9,-1.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-11-25,487.0,495.0,477.3,491.8,11771.0,5762657.9,0.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-11-26,499.9,501.5,476.0,494.0,11427.0,5606469.2,0.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-11-27,497.9,497.9,488.0,489.0,8983.0,4390594.0,-1.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-11-30,488.0,490.0,481.3,490.0,28235.0,13676704.3,0.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-12-01,481.1,503.0,481.1,496.0,19171.0,9516176.1,1.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-12-02,500.0,513.0,496.0,504.5,17265.0,8722040.1,1.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-12-03,504.5,509.0,490.0,490.1,33879.0,16831411.3,-2.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-12-07,488.1,494.9,480.4,490.0,9115.0,4430890.6,-0.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-12-08,484.0,494.0,483.0,489.8,7532.0,3666769.0,-0.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-12-09,481.1,495.0,481.1,490.0,8627.0,4240549.6,0.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-12-10,485.6,499.8,485.0,485.0,13087.0,6397702.8,-1.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-12-11,480.0,498.0,480.0,489.0,7179.0,3535397.3,0.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
