symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NABILD2089,7% Nabil Debenture 2089,Others,2025-11-16,1000.0,1082.4,1000.0,1069.0,224.0,237952.1,6.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2025-11-17,1070.0,1070.0,1059.3,1068.4,175.0,186540.0,-0.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2025-11-18,1065.0,1068.0,1064.1,1068.0,1350.0,1438912.5,-0.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2025-11-19,1057.0,1065.0,1056.1,1062.1,234.0,248130.9,-0.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2025-11-20,1067.0,1067.0,1063.0,1064.0,200.0,212925.0,0.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2025-11-23,1066.0,1086.5,1050.0,1086.5,1989.0,2152354.5,2.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2025-11-24,1071.2,1071.2,1061.0,1061.0,176.0,188266.1,-2.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2025-11-25,1070.0,1070.0,1062.1,1062.1,330.0,352463.0,0.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2025-11-26,1068.0,1068.0,1068.0,1068.0,15.0,16020.0,0.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2025-11-27,1069.1,1080.0,1069.1,1080.0,358.0,385684.2,1.12,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2025-11-30,1087.0,1099.4,1078.0,1099.4,1084.0,1178944.2,1.8,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2025-12-01,1087.0,1087.0,1074.0,1074.0,325.0,352950.0,-2.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2025-12-02,1076.6,1076.6,1076.6,1076.6,30.0,32298.0,0.24,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2025-12-03,1080.8,1085.0,1080.8,1085.0,120.0,129780.0,0.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2025-12-08,1085.1,1106.8,1085.1,1106.8,2169.0,2388415.1,2.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2025-12-09,1120.0,1125.0,1102.0,1110.0,720.0,803650.0,0.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2025-12-10,1110.0,1114.0,1095.0,1095.0,170.0,188545.0,-1.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2025-12-11,1100.0,1125.0,1100.0,1103.0,2254.0,2534205.0,0.73,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2025-12-14,1081.0,1081.0,1081.0,1081.0,100.0,108100.0,-1.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2025-12-15,1067.0,1067.0,1067.0,1067.0,50.0,53350.0,-1.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
