symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
MABEL,Mabilung Energy Limited,Hydropower,2026-02-22,760.0,760.0,722.0,730.0,22696.0,16571240.9,-4.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-02-23,716.0,740.0,716.0,740.0,15519.0,11257835.7,1.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-02-24,731.1,765.0,729.0,755.0,14703.0,10927900.5,2.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-02-25,755.0,767.0,742.1,756.1,9164.0,6956067.5,0.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-02-26,770.0,770.0,737.1,750.0,7594.0,5656749.6,-0.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-03-01,735.0,750.0,726.3,740.2,11832.0,8772004.7,-1.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-03-03,725.4,770.0,725.4,770.0,20005.0,15131812.1,4.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-03-09,785.4,832.3,785.4,816.0,1842.0,1501672.0,5.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-03-10,820.0,821.0,764.0,798.6,38159.0,30330144.7,-2.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-03-11,782.7,800.0,770.1,780.0,23572.0,18454801.7,-2.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-03-12,764.4,787.0,764.4,780.0,21246.0,16401430.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-03-15,780.0,780.0,760.0,768.0,14306.0,10974784.0,-1.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-03-16,755.1,770.0,752.7,753.4,6325.0,4783097.7,-1.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-03-17,753.0,755.0,736.0,745.0,19844.0,14750645.1,-1.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-03-19,745.0,764.0,740.0,753.0,25650.0,19174319.9,1.07,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-03-22,756.0,763.0,747.0,747.1,15905.0,11943160.1,-0.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-03-23,740.0,755.8,737.0,753.0,19682.0,14729702.3,0.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-03-24,750.0,759.9,744.1,749.0,15583.0,11693718.7,-0.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-03-25,749.0,784.0,735.0,769.0,35225.0,26865302.0,2.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-03-26,760.1,783.7,756.2,773.0,34594.0,26875302.0,0.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-03-29,757.6,786.0,751.0,753.0,28972.0,22280498.4,-2.59,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-03-30,746.0,759.8,735.0,740.0,19983.0,14917465.3,-1.73,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-03-31,740.0,749.0,722.0,744.0,16163.0,11807513.4,0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-04-01,745.0,745.0,705.1,712.0,14447.0,10407689.6,-4.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-04-02,698.1,712.9,693.0,700.0,23319.0,16391403.8,-1.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
