symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NMBHF2,NMB Hybrid Fund L-II,Others,2026-02-16,9.31,9.55,9.31,9.55,12909.0,122355.95,1.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-02-17,9.38,9.5,9.38,9.5,8700.0,81943.0,-0.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-02-22,9.33,9.52,9.33,9.46,3250.0,30612.0,-0.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-02-23,9.32,9.7,9.32,9.65,44898.0,432629.72,2.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-02-24,9.75,9.75,9.47,9.73,12948.0,125492.0,0.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-02-26,9.54,9.55,9.39,9.41,4800.0,45637.0,-3.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-03-01,9.4,9.64,9.4,9.46,18150.0,171314.0,0.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-03-03,9.4,9.53,9.4,9.44,2700.0,25442.3,-0.21,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-03-10,9.4,9.82,9.37,9.82,5250.0,49892.5,4.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-03-11,9.63,9.82,9.46,9.56,2860.0,27589.1,-2.65,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-03-12,9.43,9.76,9.43,9.61,7500.0,72428.4,0.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-03-15,9.44,9.84,9.44,9.84,11761.0,114701.8,2.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-03-16,9.84,10.03,9.65,9.7,5803.0,57506.7,-1.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-03-17,9.64,9.83,9.64,9.8,20100.0,196457.0,1.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-03-19,9.65,9.89,9.65,9.74,62120.0,612483.4,-0.61,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-03-22,9.7,9.93,9.7,9.91,910717.0,9021548.15,1.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2026-03-23,9.73,10.2,9.73,10.1,64980.0,660224.8,1.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
