symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2023-03-14,750.2,764.0,750.2,764.0,40.0,30353.0,1.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2023-03-15,756.1,756.1,756.1,756.1,75.0,56707.5,-1.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2023-03-16,752.0,752.0,752.0,752.0,25.0,18800.0,-0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2023-03-19,747.0,747.0,742.0,742.0,55.0,40935.0,-1.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2023-03-20,732.0,746.0,732.0,746.0,50.0,36950.0,0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2023-03-23,745.0,745.0,741.1,741.1,80.0,59483.0,-0.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2023-03-27,755.9,755.9,755.9,755.9,20.0,15118.0,2.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2023-03-28,755.9,755.9,755.9,755.9,25.0,18897.5,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2023-03-29,741.5,741.5,741.5,741.5,25.0,18537.5,-1.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2023-04-02,750.0,756.3,742.0,747.0,105.0,78664.0,0.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2023-04-03,745.0,755.0,745.0,755.0,50.0,37500.0,1.07,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2023-04-06,755.0,755.0,755.0,755.0,25.0,18875.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2023-04-09,740.1,740.1,740.0,740.0,50.0,37002.5,-1.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2023-04-10,753.0,754.0,749.9,750.0,130.0,97672.5,1.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2023-04-11,750.0,760.0,741.1,760.0,75.0,56536.0,1.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2023-04-12,761.2,775.0,761.2,775.0,85.0,64909.0,1.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2023-04-13,780.0,790.5,780.0,790.5,449.0,351757.5,2.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2023-04-16,790.0,790.0,790.0,790.0,94.0,74260.0,-0.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
