symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-26,5500.0,5589.0,5415.1,5565.42,1112.0,6072375.0,1.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-29,5465.0,5649.0,5420.3,5568.98,232.0,1266951.9,0.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-06-30,5500.0,5590.0,5485.0,5577.25,88.0,486227.0,0.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-07-01,5465.8,5593.8,5465.8,5547.0,97.0,534103.5,-0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-07-02,5437.0,5609.0,5310.0,5576.09,1996.0,10826452.0,0.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-07-03,5465.0,5598.8,5465.0,5578.34,109.0,604501.4,0.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-07-06,5668.9,5669.0,5470.0,5596.95,1290.0,7159170.0,0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-07-07,5635.0,5635.0,5485.3,5559.46,612.0,3376039.3,-0.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-07-08,5450.0,5572.0,5450.0,5561.72,179.0,983601.1,0.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-07-09,5451.0,5840.0,5451.0,5705.77,1513.0,8391026.8,2.59,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
