symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SFEF,Sunrise Focused Equity Fund,Others,2025-10-12,9.28,9.28,9.05,9.07,69999.0,635634.92,-0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-10-13,9.25,9.25,9.03,9.2,27744.0,255132.8,1.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-10-14,9.36,9.36,9.12,9.2,224130.0,2068430.6,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-10-15,9.38,9.56,9.07,9.11,360800.0,3321411.0,-0.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-10-16,9.05,9.17,9.05,9.07,61000.0,555066.0,-0.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-10-19,9.25,9.25,9.08,9.09,12645.0,114979.8,0.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-10-26,9.01,9.01,9.01,9.01,300.0,2703.0,-0.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-10-28,9.18,9.18,9.04,9.04,1100.0,10084.0,0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-10-29,9.22,9.22,9.1,9.1,4950.0,45579.0,0.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-10-30,9.0,9.0,9.0,9.0,345.0,3105.0,-1.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-02,9.0,9.18,9.0,9.0,1600.0,14598.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-03,8.93,9.18,8.93,9.13,1700.0,15536.0,1.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-04,9.0,9.15,9.0,9.15,10200.0,91828.0,0.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-05,9.06,9.22,9.06,9.22,15500.0,142811.0,0.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-06,9.13,9.13,9.13,9.13,100.0,913.0,-0.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-09,9.13,9.31,9.13,9.13,11328.0,103509.59,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-10,9.01,9.18,9.01,9.18,5100.0,46801.0,0.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-11,9.36,9.36,9.02,9.02,500.0,4612.0,-1.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-12,9.2,9.2,9.05,9.06,23165.0,210571.52,0.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-13,9.05,9.06,9.05,9.06,1400.0,12682.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-16,9.02,9.02,9.0,9.0,5000.0,45060.0,-0.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-17,9.0,9.18,9.0,9.02,1300.0,11797.0,0.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-18,9.03,9.14,9.0,9.14,1500.0,13657.0,1.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-19,9.1,9.1,9.1,9.1,9040.0,82264.0,-0.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-20,9.0,9.15,9.0,9.15,1060.0,9674.0,0.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-23,9.01,9.03,9.01,9.03,1500.0,13535.0,-1.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-24,9.0,9.19,9.0,9.01,89556.0,822247.64,-0.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-25,9.01,9.04,9.01,9.04,900.0,8114.0,0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-26,9.01,9.1,9.01,9.1,1000.0,9037.0,0.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-27,9.01,9.03,9.01,9.03,900.0,8115.0,-0.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-11-30,9.01,9.2,9.01,9.06,3200.0,29279.0,0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-12-01,9.03,9.2,9.03,9.2,12200.0,110641.0,1.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-12-02,9.1,9.2,9.06,9.2,1700.0,15612.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-12-03,9.05,9.23,9.05,9.23,3600.0,33092.0,0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-12-07,9.19,9.43,9.19,9.3,37100.0,345690.0,0.76,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-12-08,9.25,9.4,9.25,9.26,20400.0,191703.0,-0.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-12-09,9.3,9.39,9.3,9.39,19320.0,180585.8,1.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-12-10,9.32,9.35,9.32,9.35,500.0,4667.0,-0.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-12-11,9.5,9.5,9.35,9.35,7942.0,74579.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-12-14,9.35,9.52,9.35,9.52,2900.0,27481.0,1.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-12-15,9.35,9.53,9.35,9.35,5400.0,51390.0,-1.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-12-16,9.35,9.35,9.35,9.35,1100.0,10285.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-12-17,9.35,9.45,9.35,9.38,6700.0,63190.0,0.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-12-18,9.37,9.4,9.37,9.38,12010.0,112839.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-12-21,9.37,9.4,9.37,9.38,2351.0,22053.38,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-12-22,9.38,9.38,9.38,9.38,600.0,5628.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-12-23,9.38,9.5,9.31,9.31,800.0,7550.0,-0.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-12-24,9.31,9.31,9.24,9.24,1310.0,12133.0,-0.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-12-28,9.42,9.6,9.24,9.6,9500.0,90536.0,3.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-12-29,9.41,9.41,9.35,9.4,300.0,2816.0,-2.08,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-12-31,9.4,9.43,9.4,9.43,5600.0,52800.0,0.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2026-01-01,9.44,9.62,9.44,9.62,17870.0,171254.0,2.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2026-01-04,9.48,9.55,9.48,9.5,1800.0,17105.0,-1.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2026-01-05,9.5,9.55,9.5,9.54,12680.0,120959.2,0.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2026-01-06,9.45,9.54,9.45,9.54,32600.0,310187.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
