symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
MMF1,Mega Mutual Fund - 1,Others,2022-12-21,7.0,7.1,6.92,6.96,21540.0,151061.7,-1.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-12-22,6.83,7.05,6.75,7.04,14900.0,104597.0,1.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-12-26,7.02,7.18,6.99,7.15,120060.0,857876.35,1.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-12-27,7.27,7.27,7.15,7.15,65206.0,468408.9,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-12-28,7.02,7.29,7.02,7.15,28442.0,204151.58,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-12-29,7.05,7.29,7.01,7.11,25175.0,177576.75,-0.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-01-01,7.1,7.35,7.1,7.3,29550.0,216570.5,2.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-01-02,7.16,7.3,7.16,7.24,18280.0,132624.8,-0.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-01-03,7.1,7.38,7.03,7.26,46935.0,341436.6,0.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-01-04,7.22,7.3,7.15,7.25,43650.0,314537.0,-0.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-01-05,7.13,7.54,7.13,7.3,27442.0,202899.46,0.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-01-08,7.2,7.71,7.2,7.57,65420.0,488518.95,3.7,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-01-09,7.5,8.04,7.5,8.04,69915.0,549024.75,6.21,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-01-10,7.88,8.16,7.88,7.93,42000.0,335663.5,-1.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-01-12,7.8,8.24,7.8,8.1,91556.0,740468.66,2.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-01-17,8.16,8.17,8.0,8.01,29440.0,238753.0,-1.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-01-18,8.0,8.56,8.0,8.56,100728.0,840737.5,6.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-01-19,8.39,8.65,8.39,8.55,45645.0,389419.55,-0.12,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-01-23,8.38,8.65,8.22,8.65,40570.0,340434.0,1.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-01-24,8.48,8.5,8.4,8.41,17050.0,144624.8,-2.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-01-25,8.25,8.25,8.1,8.2,20190.0,164718.5,-2.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-01-26,8.1,8.36,8.0,8.11,17650.0,144245.0,-1.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-01-29,7.95,8.0,7.8,7.9,7830.0,61286.3,-2.59,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-01-30,7.75,8.0,7.5,7.6,50100.0,381310.0,-3.8,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-01-31,7.5,7.65,7.5,7.61,6433.0,48745.83,0.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-02-01,7.48,7.6,7.48,7.6,2700.0,20443.0,-0.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-02-02,7.46,7.6,7.4,7.6,28300.0,212880.35,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-02-05,7.45,7.65,7.32,7.65,5400.0,40388.0,0.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-02-06,7.5,7.65,7.4,7.54,57710.0,430597.5,-1.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-02-07,7.42,7.89,7.42,7.89,17900.0,137600.0,4.64,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-02-08,7.74,7.92,7.7,7.92,46300.0,359188.0,0.38,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2023-02-09,7.77,8.0,7.77,7.84,28200.0,222477.0,-1.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
