symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
PURE,Pure Energy Limited,Hydropower,2025-12-31,928.0,1001.0,911.0,988.0,92718.0,88745682.0,6.47,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2026-01-01,988.0,1045.0,970.0,1025.0,82519.0,84169454.1,3.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2026-01-04,1025.5,1061.9,1003.0,1059.8,73974.0,76705754.5,3.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2026-01-05,1059.0,1097.0,1040.0,1055.4,64997.0,69172184.2,-0.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2026-01-06,1057.0,1102.0,1006.0,1032.0,91194.0,95747220.6,-2.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2026-01-07,1018.0,1079.0,1016.3,1040.0,71883.0,75167662.6,0.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2026-01-08,1021.0,1050.0,1021.0,1038.9,38536.0,39907234.3,-0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2026-01-12,1038.9,1110.0,1020.0,1073.0,66094.0,70746809.5,3.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2026-01-13,1052.0,1138.0,1025.0,1049.0,52864.0,56959861.0,-2.24,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2026-01-14,1029.0,1050.0,1021.0,1048.0,32964.0,34237806.2,-0.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2026-01-18,1030.0,1095.0,1030.0,1068.0,51240.0,54616530.1,1.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2026-01-20,1047.5,1159.0,1047.5,1136.0,99536.0,111146983.1,6.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2026-01-21,1150.0,1152.0,1100.0,1111.0,42218.0,47217854.2,-2.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
PURE,Pure Energy Limited,Hydropower,2026-01-22,1111.0,1206.0,1092.1,1168.0,151872.0,170714095.0,5.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PURE
