symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
TPC,Terhathum Power Company Limited,Hydropower,2023-01-10,421.2,465.0,413.0,413.1,17697.0,7762146.9,-2.34,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-01-12,417.0,433.4,402.1,405.0,10976.0,4580259.6,-1.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-01-17,406.0,438.0,397.0,425.0,15718.0,6706912.8,4.94,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-01-18,418.0,442.0,418.0,423.0,10220.0,4411042.5,-0.47,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-01-19,415.1,440.0,415.1,431.0,2550.0,1098027.5,1.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-01-23,423.4,429.9,416.0,416.0,3720.0,1566111.0,-3.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-01-24,410.0,415.0,409.1,410.3,3370.0,1385701.5,-1.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-01-25,411.0,440.0,411.0,430.0,4612.0,1945943.8,4.8,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-01-26,430.0,438.0,422.2,431.0,5389.0,2310909.6,0.23,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-01-29,430.0,451.9,421.5,439.0,10930.0,4791344.5,1.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-01-30,430.5,448.0,416.0,416.0,9446.0,4055581.5,-5.24,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-01-31,410.0,438.5,407.7,421.3,7531.0,3200290.0,1.27,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-02-01,421.3,433.6,416.0,433.6,5832.0,2482690.5,2.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-02-02,425.0,426.0,417.0,423.0,4600.0,1931582.0,-2.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-02-05,415.0,418.2,396.1,408.9,12093.0,4894857.5,-3.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-02-06,401.0,408.0,394.5,400.0,4163.0,1662099.1,-2.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-02-07,394.2,423.0,394.2,422.0,4681.0,1954227.0,5.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-02-08,430.4,447.0,429.1,436.0,24808.0,10880446.2,3.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-02-09,436.0,450.0,427.3,450.0,5275.0,2302164.6,3.21,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-02-12,441.0,441.0,422.1,430.0,9189.0,3974463.0,-4.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-02-14,422.2,435.0,422.2,432.0,7380.0,3161837.2,0.47,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-02-15,434.9,450.0,427.1,439.0,14507.0,6371510.2,1.62,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-02-16,431.1,441.9,425.5,427.8,14315.0,6189203.8,-2.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-02-20,424.0,428.0,419.7,428.0,1550.0,654682.0,0.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-02-22,430.0,440.0,422.0,440.0,5402.0,2347566.9,2.8,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-02-23,431.2,443.0,419.5,429.9,5541.0,2371083.1,-2.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-02-26,422.0,442.1,405.5,438.9,13715.0,5887755.0,2.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-02-27,430.2,439.0,422.0,438.0,10474.0,4523268.0,-0.21,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-02-28,446.4,454.0,433.0,450.0,13250.0,5899648.0,2.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-03-01,441.0,449.0,431.0,440.0,4392.0,1922494.0,-2.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-03-02,431.3,437.0,425.1,434.7,6116.0,2622436.2,-1.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-03-05,426.1,430.0,413.6,421.0,3580.0,1503983.0,-3.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-03-07,427.0,427.0,418.0,424.0,1460.0,616411.0,0.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-03-09,426.0,440.0,420.0,439.0,5530.0,2386008.0,3.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-03-12,432.0,443.0,425.3,432.9,1901.0,822109.4,-1.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-03-13,425.0,430.0,420.0,430.0,595.0,252316.2,-0.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-03-14,436.9,437.0,423.2,434.0,8000.0,3483246.1,0.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-03-15,442.0,442.0,427.1,437.0,1649.0,715208.0,0.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-03-16,431.1,443.0,428.5,443.0,3580.0,1571054.0,1.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-03-19,435.0,440.0,430.8,437.3,350.0,152076.0,-1.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-03-20,428.8,450.0,428.8,433.3,882.0,383510.5,-0.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-03-22,435.0,441.0,430.1,432.3,2706.0,1180225.7,-0.23,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-03-23,440.0,440.0,424.6,433.0,802.0,343927.3,0.16,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-03-26,424.4,430.7,414.4,420.0,2231.0,946143.9,-3.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-03-27,411.6,439.0,407.0,439.0,1536.0,653158.6,4.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-03-28,431.0,435.0,420.1,425.1,2134.0,909404.0,-3.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-03-29,417.1,439.9,417.1,439.9,530.0,226905.0,3.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-03-30,432.0,432.0,423.2,428.0,1238.0,525195.0,-2.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-04-02,428.0,430.0,409.0,409.3,1706.0,709154.0,-4.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-04-03,403.0,412.0,403.0,408.0,3218.0,1310543.8,-0.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-04-04,416.1,423.9,402.0,405.0,1650.0,677526.5,-0.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-04-05,400.0,429.4,400.0,425.0,520.0,213199.0,4.94,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-04-06,416.5,431.3,405.1,410.0,980.0,401957.0,-3.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-04-09,401.8,405.0,389.0,389.0,1800.0,714262.0,-5.12,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
