symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
ENL,Emerging Nepal Limited,Others,2026-01-20,900.1,936.3,900.1,921.0,6581.0,6087371.1,0.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-01-21,917.3,929.9,905.2,910.3,3030.0,2769422.0,-1.16,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-01-22,901.2,917.0,901.2,917.0,3635.0,3312793.8,0.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-01-25,918.0,993.0,915.0,992.0,6044.0,5765335.1,8.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-01-26,973.0,990.0,952.8,979.0,5301.0,5126185.3,-1.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-01-27,961.0,978.0,945.0,945.0,4153.0,3979783.1,-3.47,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-01-28,932.1,940.0,920.0,938.0,4301.0,4018752.2,-0.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-01-29,956.5,956.5,925.1,950.0,3279.0,3067900.5,1.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-02-01,968.9,968.9,920.0,935.0,2005.0,1888181.7,-1.58,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-02-02,953.0,953.0,915.0,915.0,1626.0,1508866.5,-2.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-02-03,910.1,933.0,910.0,924.0,549.0,505163.5,0.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-02-04,941.0,941.5,915.1,915.1,1497.0,1390934.4,-0.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-02-05,933.0,952.0,919.6,919.6,1894.0,1753550.5,0.49,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-02-08,908.0,989.3,908.0,940.0,4694.0,4480987.8,2.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-02-09,925.0,935.0,925.0,929.9,820.0,759809.0,-1.07,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-02-10,920.0,928.7,915.0,923.0,3868.0,3566624.3,-0.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-02-11,913.1,938.0,912.0,928.0,560.0,514782.0,0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-02-12,946.4,946.4,915.0,932.7,1244.0,1156904.2,0.51,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-02-16,921.0,930.0,921.0,927.8,1682.0,1554141.5,-0.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-02-17,910.8,917.0,900.5,917.0,1691.0,1534937.4,-1.16,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-02-22,902.0,917.9,890.0,898.5,973.0,875227.0,-2.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2026-02-23,905.0,908.0,890.3,900.0,1102.0,989904.0,0.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
