symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NSIF2,NMB Sulav Investment Fund - II,Others,2025-12-08,10.32,10.32,10.13,10.2,29300.0,300678.0,0.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-12-09,10.08,10.2,10.08,10.2,1200.0,12191.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-12-10,10.11,10.27,10.11,10.2,8700.0,88743.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-12-11,10.13,10.22,10.13,10.18,600.0,6109.0,-0.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-12-14,10.13,10.24,10.13,10.19,13400.0,137059.0,0.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-12-15,10.33,10.35,10.17,10.21,5406.0,55546.3,0.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-12-16,10.35,10.35,10.21,10.3,12516.0,128994.08,0.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-12-17,10.21,10.3,10.21,10.23,18000.0,184735.0,-0.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-12-18,10.23,10.25,10.23,10.25,2200.0,22542.0,0.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-12-21,10.22,10.29,10.15,10.27,21013.0,215596.11,0.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-12-22,10.1,10.29,10.1,10.2,1600.0,16258.0,-0.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-12-23,10.1,10.29,10.1,10.22,16427.0,168638.83,0.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-12-24,10.2,10.42,10.1,10.1,5700.0,58217.0,-1.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-12-28,10.3,10.42,10.21,10.42,38737.0,399950.54,3.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-12-29,10.42,10.42,10.27,10.27,2361.0,24327.62,-1.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-12-31,10.27,10.29,10.27,10.29,55300.0,568269.0,0.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-01-01,10.26,10.4,10.25,10.25,254900.0,2615024.0,-0.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-01-04,10.11,10.39,10.11,10.39,254468.0,2615530.12,1.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-01-05,10.21,10.41,10.21,10.4,101800.0,1056555.0,0.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-01-06,10.35,10.43,10.29,10.43,525200.0,5410731.0,0.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-01-07,10.3,10.42,10.27,10.27,289650.0,2981809.0,-1.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2026-01-08,10.45,10.45,10.32,10.35,3799.0,39405.68,0.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
